0.000000	0.000000	0.100000
0.100000	0.079932	0.179236
0.200000	0.147348	0.246113
0.300000	0.205602	0.304674
0.400000	0.256657	0.357483
0.500000	0.301594	0.406360
0.600000	0.340838	0.452813
0.700000	0.374254	0.498299
0.800000	0.400923	0.544677
0.900000	0.417705	0.595733
1.000000	0.417575	0.658934
1.100000	0.359579	0.775563
